timestamp,datetime,open,high,low,close,volume
1730433600000,2024-11-01 11:00:00,2751.728,2752.036,2750.678,2751.693,1684
1730435400000,2024-11-01 11:30:00,2751.741,2752.962,2751.144,2752.209,1749
1730437200000,2024-11-01 12:00:00,2752.247,2753.051,2751.607,2752.091,2123
1730439000000,2024-11-01 12:30:00,2752.055,2755.19,2751.874,2754.988,3514
1730440800000,2024-11-01 13:00:00,2754.959,2757.649,2752.538,2752.915,4367
1730442600000,2024-11-01 13:30:00,2752.899,2754.167,2751.25,2752.054,3491
1730444400000,2024-11-01 14:00:00,2752.05,2753.113,2749.777,2750.055,2736
1730446200000,2024-11-01 14:30:00,2750.021,2750.582,2747.039,2749.627,3194
1730448000000,2024-11-01 15:00:00,2749.586,2754.436,2748.518,2754.1,3474
1730449800000,2024-11-01 15:30:00,2754.068,2755.088,2751.339,2753.354,3939
1730451600000,2024-11-01 16:00:00,2753.388,2755.48,2752.144,2753.166,3211
1730453400000,2024-11-01 16:30:00,2753.211,2753.254,2748.049,2751.311,3583
1730455200000,2024-11-01 17:00:00,2751.346,2751.877,2747.166,2747.401,3062
1730457000000,2024-11-01 17:30:00,2747.36,2750.147,2744.818,2749.59,3385
1730458800000,2024-11-01 18:00:00,2749.63,2754.115,2749.567,2752.325,3453
1730460600000,2024-11-01 18:30:00,2752.258,2753.875,2751.558,2752.873,3062
1730462400000,2024-11-01 19:00:00,2752.894,2754.707,2750.31,2750.877,5110
1730464200000,2024-11-01 19:30:00,2750.904,2759.875,2749.489,2753.799,12261
1730466000000,2024-11-01 20:00:00,2753.834,2762.25,2753.265,2753.618,10113
1730467800000,2024-11-01 20:30:00,2753.645,2759.502,2752.11,2755.991,9518
1730469600000,2024-11-01 21:00:00,2756.205,2758.888,2748.027,2751.83,12770
1730471400000,2024-11-01 21:30:00,2751.856,2752.766,2739.654,2747.153,12184
1730473200000,2024-11-01 22:00:00,2747.179,2750.259,2742.526,2750.225,7145
1730475000000,2024-11-01 22:30:00,2750.261,2750.261,2742.662,2744.72,5618
1730476800000,2024-11-01 23:00:00,2744.706,2746.199,2742.598,2743.623,4794
1730478600000,2024-11-01 23:30:00,2743.662,2745.301,2740.402,2743.128,4650
1730480400000,2024-11-02 00:00:00,2743.161,2743.95,2739.113,2739.855,4187
1730482200000,2024-11-02 00:30:00,2739.886,2739.936,2735.003,2736.305,4349
1730484000000,2024-11-02 01:00:00,2736.296,2738.022,2733.427,2737.216,3828
1730485800000,2024-11-02 01:30:00,2737.274,2738.047,2735.975,2736.204,3117
1730487600000,2024-11-02 02:00:00,2736.18,2737.022,2733.113,2733.614,3253
1730489400000,2024-11-02 02:30:00,2733.576,2735.842,2733.453,2734.121,2842
1730491200000,2024-11-02 03:00:00,2734.077,2734.866,2733.267,2734.46,1815
1730493000000,2024-11-02 03:30:00,2734.486,2736.869,2733.728,2736.69,1824
1730674800000,2024-11-04 06:00:00,2732.846,2739.46,2732.581,2739.268,3260
1730676600000,2024-11-04 06:30:00,2739.219,2740.334,2737.827,2738.352,2203
1730678400000,2024-11-04 07:00:00,2738.379,2739.999,2736.99,2739.508,2703
1730680200000,2024-11-04 07:30:00,2739.521,2741.016,2737.934,2740.398,2296
1730682000000,2024-11-04 08:00:00,2740.361,2741.398,2735.343,2738.052,5532
1730683800000,2024-11-04 08:30:00,2738.012,2741.143,2737.306,2739.913,4310
1730685600000,2024-11-04 09:00:00,2739.902,2740.973,2736.966,2738.59,3422
1730687400000,2024-11-04 09:30:00,2738.628,2740.51,2737.17,2739.966,3090
1730689200000,2024-11-04 10:00:00,2739.969,2742.326,2739.34,2742.187,3277
1730691000000,2024-11-04 10:30:00,2742.211,2742.401,2740.36,2740.989,2268
1730692800000,2024-11-04 11:00:00,2740.952,2742.022,2739.721,2739.859,1820
1730694600000,2024-11-04 11:30:00,2739.833,2742.255,2739.683,2740.976,1923
1730696400000,2024-11-04 12:00:00,2740.969,2743.732,2739.89,2741.01,2857
1730698200000,2024-11-04 12:30:00,2740.971,2741.516,2737.641,2741.516,3385
1730700000000,2024-11-04 13:00:00,2741.515,2741.594,2735.728,2738.384,3874
1730701800000,2024-11-04 13:30:00,2738.341,2741.478,2737.095,2741.383,2971
1730703600000,2024-11-04 14:00:00,2741.422,2744.781,2739.561,2739.937,3607
1730705400000,2024-11-04 14:30:00,2739.932,2740.492,2735.06,2735.837,3119
1730707200000,2024-11-04 15:00:00,2735.806,2737.215,2733.823,2735.764,4295
1730709000000,2024-11-04 15:30:00,2735.725,2738.429,2731.807,2733.334,3692
1730710800000,2024-11-04 16:00:00,2733.307,2741.762,2732.515,2741.08,4014
1730712600000,2024-11-04 16:30:00,2741.044,2744.093,2739.623,2743.239,4180
1730714400000,2024-11-04 17:00:00,2743.28,2745.304,2741.164,2742.041,3400
1730716200000,2024-11-04 17:30:00,2741.968,2742.388,2737.181,2738.627,3357
1730718000000,2024-11-04 18:00:00,2738.608,2740.099,2736.351,2737.894,2969
1730719800000,2024-11-04 18:30:00,2737.877,2741.011,2737.73,2740.612,3180
1730721600000,2024-11-04 19:00:00,2740.543,2743.148,2739.62,2740.254,3262
1730723400000,2024-11-04 19:30:00,2740.27,2744.021,2739.443,2743.417,3180
1730725200000,2024-11-04 20:00:00,2743.349,2744.803,2739.849,2740.586,6012
1730727000000,2024-11-04 20:30:00,2740.56,2746.763,2738.726,2746.691,5665
1730728800000,2024-11-04 21:00:00,2746.721,2748.157,2742.179,2742.825,5212
1730730600000,2024-11-04 21:30:00,2742.866,2745.638,2737.833,2743.33,7590
1730732400000,2024-11-04 22:00:00,2743.33,2745.556,2741.179,2741.632,6785
1730734200000,2024-11-04 22:30:00,2741.594,2742.613,2737.67,2738.519,7221
1730736000000,2024-11-04 23:00:00,2738.477,2739.016,2734.75,2737.71,5533
1730737800000,2024-11-04 23:30:00,2737.681,2738.8,2732.295,2734.109,4362
1730739600000,2024-11-05 00:00:00,2734.145,2737.942,2731.72,2737.54,4142
1730741400000,2024-11-05 00:30:00,2737.51,2738.473,2735.132,2738.362,3301
1730743200000,2024-11-05 01:00:00,2738.396,2738.68,2735.608,2736.89,3698
1730745000000,2024-11-05 01:30:00,2736.849,2739.295,2736.374,2738.214,2806
1730746800000,2024-11-05 02:00:00,2738.254,2739.382,2737.371,2737.577,2576
1730748600000,2024-11-05 02:30:00,2737.616,2739.706,2737.188,2738.298,2334
1730750400000,2024-11-05 03:00:00,2738.245,2738.426,2736.346,2738.242,2259
1730752200000,2024-11-05 03:30:00,2738.203,2738.571,2736.346,2737.363,2436
1730754000000,2024-11-05 04:00:00,2737.373,2737.597,2736.054,2736.453,966
1730755800000,2024-11-05 04:30:00,2736.314,2737.052,2736.066,2736.492,1004
1730761200000,2024-11-05 06:00:00,2737.663,2737.864,2736.663,2736.842,980
1730763000000,2024-11-05 06:30:00,2736.842,2737.421,2736.006,2736.006,1330
1730764800000,2024-11-05 07:00:00,2736.046,2736.601,2734.045,2736.505,1950
1730766600000,2024-11-05 07:30:00,2736.492,2736.677,2734.89,2735.092,1659
1730768400000,2024-11-05 08:00:00,2735.056,2735.714,2732.917,2733.689,3461
1730770200000,2024-11-05 08:30:00,2733.724,2736.138,2732.918,2734.215,3492
1730772000000,2024-11-05 09:00:00,2734.195,2735.334,2733.205,2734.027,3197
1730773800000,2024-11-05 09:30:00,2734.021,2734.693,2724.694,2728.384,6781
1730775600000,2024-11-05 10:00:00,2728.351,2730.825,2727.673,2730.322,3702
1730777400000,2024-11-05 10:30:00,2730.283,2736.004,2729.959,2735.288,3028
1730779200000,2024-11-05 11:00:00,2735.24,2736.359,2734.627,2735.274,2191
1730781000000,2024-11-05 11:30:00,2735.249,2735.475,2733.099,2734.417,2575
1730782800000,2024-11-05 12:00:00,2734.365,2736.585,2733.89,2735.709,2140
1730784600000,2024-11-05 12:30:00,2735.758,2737.291,2731.845,2732.584,3558
1730786400000,2024-11-05 13:00:00,2732.59,2734.988,2731.705,2734.097,3548
1730788200000,2024-11-05 13:30:00,2734.102,2738.79,2733.758,2737.772,3486
1730790000000,2024-11-05 14:00:00,2737.736,2741.352,2737.127,2740.725,2753
1730791800000,2024-11-05 14:30:00,2740.732,2740.835,2735.146,2736.532,2853
1730793600000,2024-11-05 15:00:00,2736.492,2736.492,2732.09,2736.007,4071
1730795400000,2024-11-05 15:30:00,2736.003,2743.233,2735.723,2742.447,3648
1730797200000,2024-11-05 16:00:00,2742.487,2745.043,2741.664,2742.809,3517
1730799000000,2024-11-05 16:30:00,2742.83,2742.91,2738.856,2739.873,2999
1730800800000,2024-11-05 17:00:00,2739.839,2740.12,2735.595,2737.617,2944
1730802600000,2024-11-05 17:30:00,2737.643,2740.195,2736.88,2737.921,3414
1730804400000,2024-11-05 18:00:00,2737.952,2740.954,2737.952,2740.908,2655
1730806200000,2024-11-05 18:30:00,2740.946,2743.019,2739.272,2741.6,3743
1730808000000,2024-11-05 19:00:00,2741.697,2743.132,2739.973,2740.294,2969
1730809800000,2024-11-05 19:30:00,2740.225,2740.722,2737.509,2737.962,2720
1730811600000,2024-11-05 20:00:00,2737.996,2741.999,2736.274,2741.925,5034
1730813400000,2024-11-05 20:30:00,2741.885,2746.759,2741.277,2744.671,5090
1730815200000,2024-11-05 21:00:00,2744.59,2747.706,2743.169,2747.664,4641
1730817000000,2024-11-05 21:30:00,2747.704,2749.917,2741.437,2746.736,7311
1730818800000,2024-11-05 22:00:00,2746.728,2746.728,2733.404,2734.092,9297
1730820600000,2024-11-05 22:30:00,2734.084,2742.201,2732.921,2741.957,6419
1730822400000,2024-11-05 23:00:00,2742.001,2744.579,2737.725,2737.979,4932
1730824200000,2024-11-05 23:30:00,2738.01,2741.21,2736.329,2738.983,3944
1730826000000,2024-11-06 00:00:00,2739.014,2743.645,2738.181,2743.237,3314
1730827800000,2024-11-06 00:30:00,2743.183,2743.622,2740.778,2741.987,2998
1730829600000,2024-11-06 01:00:00,2741.974,2743.956,2739.629,2740.437,3514
1730831400000,2024-11-06 01:30:00,2740.481,2741.97,2739.358,2741.265,2784
1730833200000,2024-11-06 02:00:00,2741.232,2742.186,2739.479,2740.61,2454
1730835000000,2024-11-06 02:30:00,2740.612,2742.283,2740.079,2740.513,2446
1730836800000,2024-11-06 03:00:00,2740.549,2741.93,2739.619,2741.549,2145
1730838600000,2024-11-06 03:30:00,2741.509,2743.483,2740.284,2743.007,2437
1730840400000,2024-11-06 04:00:00,2743.026,2744.757,2742.539,2744.412,1084
1730842200000,2024-11-06 04:30:00,2744.473,2744.954,2743.541,2743.836,1251
1730847600000,2024-11-06 06:00:00,2742.57,2744.055,2742.447,2743.719,1440
1730849400000,2024-11-06 06:30:00,2743.721,2746.426,2742.915,2745.702,1916
1730851200000,2024-11-06 07:00:00,2745.684,2745.684,2735.273,2737.381,4440
1730853000000,2024-11-06 07:30:00,2737.425,2740.162,2736.477,2737.969,5480
1730854800000,2024-11-06 08:00:00,2738.006,2742.733,2732.609,2741.111,9668
1730856600000,2024-11-06 08:30:00,2741.177,2749.681,2740.219,2747.072,7727
1730858400000,2024-11-06 09:00:00,2747.045,2748.413,2742.718,2746.246,7813
1730860200000,2024-11-06 09:30:00,2746.22,2746.22,2736.778,2737.485,10033
1730862000000,2024-11-06 10:00:00,2737.518,2743.536,2730.639,2731.506,9861
1730863800000,2024-11-06 10:30:00,2731.465,2738.184,2730.694,2734.082,7630
1730865600000,2024-11-06 11:00:00,2734.119,2739.137,2733.156,2736.166,5262
1730867400000,2024-11-06 11:30:00,2736.141,2743.083,2736.081,2741.759,5071
1730869200000,2024-11-06 12:00:00,2741.852,2743.708,2738.295,2739.559,5671
1730871000000,2024-11-06 12:30:00,2739.601,2741.305,2736.387,2739.03,6652
1730872800000,2024-11-06 13:00:00,2739.006,2739.321,2715.474,2717.585,10874
1730874600000,2024-11-06 13:30:00,2717.649,2720.795,2701.319,2707.088,23153
1730876400000,2024-11-06 14:00:00,2707.065,2733.17,2704.114,2725.74,12597
1730878200000,2024-11-06 14:30:00,2725.691,2728.861,2719.666,2725.87,9126
1730880000000,2024-11-06 15:00:00,2725.823,2733.824,2723.093,2729.256,9418
1730881800000,2024-11-06 15:30:00,2729.225,2730.921,2722.721,2724.506,6639
1730883600000,2024-11-06 16:00:00,2724.473,2728.552,2719.278,2722.298,7190
1730885400000,2024-11-06 16:30:00,2722.353,2726.158,2716.418,2724.559,5328
1730887200000,2024-11-06 17:00:00,2724.535,2727.057,2722.138,2725.439,4815
1730889000000,2024-11-06 17:30:00,2725.471,2727.147,2718.657,2720.219,4362
1730890800000,2024-11-06 18:00:00,2720.262,2722.756,2710.993,2711.067,5162
1730892600000,2024-11-06 18:30:00,2711.089,2712.769,2696.018,2699.152,11566
1730894400000,2024-11-06 19:00:00,2699.109,2708.066,2698.404,2700.476,9611
1730896200000,2024-11-06 19:30:00,2700.501,2703.211,2693.246,2695.129,9908
1730898000000,2024-11-06 20:00:00,2695.141,2695.141,2675.803,2676.365,22237
1730899800000,2024-11-06 20:30:00,2676.405,2676.581,2659.063,2664.124,20866
1730901600000,2024-11-06 21:00:00,2664.092,2670.442,2657.02,2659.479,13926
1730903400000,2024-11-06 21:30:00,2659.391,2662.464,2652.335,2659.744,19767
1730905200000,2024-11-06 22:00:00,2659.834,2668.673,2657.383,2668.209,14983
1730907000000,2024-11-06 22:30:00,2668.184,2675.932,2666.78,2675.715,10681
1730908800000,2024-11-06 23:00:00,2675.752,2678.273,2662.863,2668.003,9035
1730910600000,2024-11-06 23:30:00,2667.977,2670.512,2665.161,2666.246,6341
1730912400000,2024-11-07 00:00:00,2666.249,2669.218,2664.421,2666.835,5444
1730914200000,2024-11-07 00:30:00,2666.796,2667.652,2661.574,2663.229,4506
1730916000000,2024-11-07 01:00:00,2663.258,2669.559,2662.805,2668.052,6243
1730917800000,2024-11-07 01:30:00,2668.089,2668.291,2664.157,2665.607,3858
1730919600000,2024-11-07 02:00:00,2665.647,2668.505,2664.917,2667.336,4078
1730921400000,2024-11-07 02:30:00,2667.304,2668.152,2665.602,2667.091,3375
1730923200000,2024-11-07 03:00:00,2667.055,2667.744,2662.46,2662.671,3195
