timestamp,datetime,open,high,low,close,volume
1685001600000,2023-05-25 15:00:00,1959.421,1964.711,1959.21,1961.926,15700
1685016000000,2023-05-25 19:00:00,1961.958,1963.062,1939.229,1945.393,48147
1685030400000,2023-05-25 23:00:00,1945.426,1946.908,1938.813,1940.153,17597
1685044800000,2023-05-26 03:00:00,1940.117,1943.157,1939.377,1940.515,6033
1685059200000,2023-05-26 07:00:00,1940.492,1948.779,1936.576,1948.423,15953
1685073600000,2023-05-26 11:00:00,1948.408,1957.219,1946.965,1956.202,17227
1685088000000,2023-05-26 15:00:00,1956.172,1956.715,1950.991,1951.445,14488
1685102400000,2023-05-26 19:00:00,1951.435,1953.848,1938.741,1943.457,37113
1685116800000,2023-05-26 23:00:00,1943.427,1947.566,1942.79,1947.403,15519
1685131200000,2023-05-27 03:00:00,1947.434,1947.501,1946.197,1946.834,1576
1685304000000,2023-05-29 03:00:00,1943.265,1946.248,1943.227,1943.654,4454
1685318400000,2023-05-29 07:00:00,1943.687,1946.165,1940.27,1945.542,12607
1685332800000,2023-05-29 11:00:00,1945.547,1948.874,1943.741,1944.176,11198
1685347200000,2023-05-29 15:00:00,1944.193,1946.576,1940.781,1946.272,10859
1685361600000,2023-05-29 19:00:00,1946.303,1949.718,1944.778,1945.922,13485
1685376000000,2023-05-29 23:00:00,1945.882,1945.882,1942.772,1943.627,2271
1685390400000,2023-05-30 03:00:00,1943.445,1944.318,1941.347,1941.683,4372
1685404800000,2023-05-30 07:00:00,1941.498,1946.602,1939.225,1939.446,15451
1685419200000,2023-05-30 11:00:00,1939.424,1942.299,1932.042,1942.299,20150
1685433600000,2023-05-30 15:00:00,1942.338,1960.75,1941.677,1960.194,21384
1685448000000,2023-05-30 19:00:00,1960.17,1962.253,1950.577,1962.071,30053
1685462400000,2023-05-30 23:00:00,1962.101,1963.479,1957.703,1960.13,13502
1685476800000,2023-05-31 03:00:00,1960.098,1960.098,1957.99,1958.535,4184
1685491200000,2023-05-31 07:00:00,1958.544,1960.452,1953.625,1958.052,14888
1685505600000,2023-05-31 11:00:00,1958.051,1965.186,1955.735,1956.067,18877
1685520000000,2023-05-31 15:00:00,1956.092,1960.772,1954.843,1960.324,16956
1685534400000,2023-05-31 19:00:00,1960.321,1974.676,1959.932,1968.581,36060
1685548800000,2023-05-31 23:00:00,1968.551,1969.179,1962.654,1963.061,17630
1685563200000,2023-06-01 03:00:00,1963.094,1966.961,1962.378,1966.244,5670
1685577600000,2023-06-01 07:00:00,1966.275,1967.446,1961.996,1964.178,15540
1685592000000,2023-06-01 11:00:00,1964.194,1965.808,1955.08,1955.523,15396
1685606400000,2023-06-01 15:00:00,1955.535,1968.368,1953.338,1967.861,16293
1685620800000,2023-06-01 19:00:00,1967.828,1983.049,1958.663,1982.054,39921
1685635200000,2023-06-01 23:00:00,1982.086,1982.624,1975.635,1978.068,15197
1685649600000,2023-06-02 03:00:00,1978.101,1978.316,1975.886,1977.03,3690
1685664000000,2023-06-02 07:00:00,1977.033,1983.332,1974.015,1982.473,14430
1685678400000,2023-06-02 11:00:00,1982.47,1982.84,1975.784,1975.951,15453
1685692800000,2023-06-02 15:00:00,1975.933,1981.106,1974.956,1978.772,14068
1685707200000,2023-06-02 19:00:00,1978.802,1980.174,1960.987,1962.042,40671
1685721600000,2023-06-02 23:00:00,1962.012,1962.178,1948.066,1948.621,17076
1685736000000,2023-06-03 03:00:00,1948.584,1948.935,1947.58,1948.029,1668
1685908800000,2023-06-05 03:00:00,1947.366,1950.096,1947.297,1949.33,4212
1685923200000,2023-06-05 07:00:00,1949.344,1949.466,1943.824,1947.086,15454
1685937600000,2023-06-05 11:00:00,1947.085,1947.338,1938.476,1939.893,15039
1685952000000,2023-06-05 15:00:00,1939.842,1945.869,1938.341,1942.222,15518
1685966400000,2023-06-05 19:00:00,1942.252,1961.909,1938.048,1958.108,31290
1685980800000,2023-06-05 23:00:00,1958.144,1964.003,1957.066,1961.029,14170
1685995200000,2023-06-06 03:00:00,1961.066,1963.119,1960.628,1961.224,5108
1686009600000,2023-06-06 07:00:00,1961.231,1964.359,1959.007,1959.199,13064
1686024000000,2023-06-06 11:00:00,1959.196,1962.714,1956.846,1957.491,16780
1686038400000,2023-06-06 15:00:00,1957.513,1964.896,1957.242,1962.727,16277
1686052800000,2023-06-06 19:00:00,1962.733,1966.376,1954.345,1963.429,29525
1686067200000,2023-06-06 23:00:00,1963.432,1966.288,1961.019,1962.871,12442
1686081600000,2023-06-07 03:00:00,1962.841,1964.504,1962.45,1963.345,4061
1686096000000,2023-06-07 07:00:00,1963.315,1966.724,1962.905,1963.351,12542
1686110400000,2023-06-07 11:00:00,1963.348,1964.989,1954.753,1956.108,13448
1686124800000,2023-06-07 15:00:00,1956.088,1966.378,1955.702,1961.255,15169
1686139200000,2023-06-07 19:00:00,1961.223,1970.123,1946.404,1947.117,31843
1686153600000,2023-06-07 23:00:00,1947.148,1947.653,1939.997,1940.077,18782
1686168000000,2023-06-08 03:00:00,1940.044,1945.278,1939.839,1944.436,5848
1686182400000,2023-06-08 07:00:00,1944.433,1947.036,1944.24,1946.265,12502
1686196800000,2023-06-08 11:00:00,1946.29,1948.27,1942.764,1947.268,13919
1686211200000,2023-06-08 15:00:00,1947.238,1949.053,1944.902,1946.582,14113
1686225600000,2023-06-08 19:00:00,1946.619,1970.507,1946.2,1966.789,34736
1686240000000,2023-06-08 23:00:00,1966.819,1969.188,1961.713,1964.98,15643
1686254400000,2023-06-09 03:00:00,1964.943,1966.354,1964.837,1965.313,3539
1686268800000,2023-06-09 07:00:00,1965.282,1965.702,1963.176,1963.777,12037
1686283200000,2023-06-09 11:00:00,1963.776,1966.032,1962.358,1963.135,12994
1686297600000,2023-06-09 15:00:00,1963.105,1966.877,1960.653,1966.443,14652
1686312000000,2023-06-09 19:00:00,1966.438,1972.771,1956.58,1962.152,30712
1686326400000,2023-06-09 23:00:00,1962.119,1962.78,1959.6,1960.134,13318
1686340800000,2023-06-10 03:00:00,1960.166,1961.097,1960.039,1960.64,1171
1686513600000,2023-06-12 03:00:00,1959.592,1960.497,1958.014,1959.933,3142
1686528000000,2023-06-12 07:00:00,1959.941,1960.427,1954.226,1958.44,12479
1686542400000,2023-06-12 11:00:00,1958.416,1962.069,1956.542,1960.59,13212
1686556800000,2023-06-12 15:00:00,1960.558,1966.889,1960.187,1963.92,14548
1686571200000,2023-06-12 19:00:00,1963.921,1965.897,1949.168,1955.393,28254
1686585600000,2023-06-12 23:00:00,1955.361,1958.706,1953.073,1957.942,13480
1686600000000,2023-06-13 03:00:00,1957.974,1960.551,1956.744,1959.94,3990
1686614400000,2023-06-13 07:00:00,1959.953,1962.066,1955.9,1961.996,11959
1686628800000,2023-06-13 11:00:00,1962.006,1965.344,1958.233,1962.233,14186
1686643200000,2023-06-13 15:00:00,1962.202,1966.178,1961.448,1963.75,12611
1686657600000,2023-06-13 19:00:00,1963.736,1970.599,1941.884,1943.096,44727
1686672000000,2023-06-13 23:00:00,1943.086,1947.049,1939.975,1943.482,16389
1686686400000,2023-06-14 03:00:00,1943.446,1945.051,1942.089,1943.884,4485
1686700800000,2023-06-14 07:00:00,1943.891,1949.352,1942.733,1949.249,11656
1686715200000,2023-06-14 11:00:00,1949.275,1951.496,1945.204,1949.585,12512
1686729600000,2023-06-14 15:00:00,1949.563,1952.845,1945.774,1946.948,13111
1686744000000,2023-06-14 19:00:00,1946.952,1960.058,1946.412,1955.908,23804
1686758400000,2023-06-14 23:00:00,1955.939,1957.393,1939.93,1944.901,40993
1686772800000,2023-06-15 03:00:00,1944.936,1946.094,1939.673,1945.188,6649
1686787200000,2023-06-15 07:00:00,1945.146,1945.228,1932.177,1934.81,17443
1686801600000,2023-06-15 11:00:00,1934.839,1939.614,1928.867,1933.516,19787
1686816000000,2023-06-15 15:00:00,1933.493,1936.708,1927.793,1928.479,15963
1686830400000,2023-06-15 19:00:00,1928.449,1959.728,1924.838,1956.51,38849
1686844800000,2023-06-15 23:00:00,1956.541,1960.194,1956.541,1958.671,14520
1686859200000,2023-06-16 03:00:00,1958.638,1959.201,1957.215,1958.223,3469
1686873600000,2023-06-16 07:00:00,1958.202,1961.982,1955.137,1956.613,13706
1686888000000,2023-06-16 11:00:00,1956.617,1963.218,1954.629,1961.563,14687
1686902400000,2023-06-16 15:00:00,1961.594,1966.498,1959.966,1965.583,15339
1686916800000,2023-06-16 19:00:00,1965.614,1967.848,1953.188,1956.229,32760
1686931200000,2023-06-16 23:00:00,1956.196,1959.666,1953.908,1955.391,13795
1686945600000,2023-06-17 03:00:00,1955.359,1958.211,1955.321,1957.441,1524
1687118400000,2023-06-19 03:00:00,1958.5,1958.561,1956.235,1957.046,3500
1687132800000,2023-06-19 07:00:00,1957.075,1958.662,1953.977,1955.659,12262
1687147200000,2023-06-19 11:00:00,1955.627,1957.461,1952.687,1955.063,12770
1687161600000,2023-06-19 15:00:00,1955.032,1958.711,1948.288,1948.445,14765
1687176000000,2023-06-19 19:00:00,1948.478,1953.421,1947.734,1950.64,15245
1687190400000,2023-06-19 23:00:00,1950.643,1951.858,1949.723,1949.958,2932
1687204800000,2023-06-20 03:00:00,1950.701,1954.171,1950.641,1952.197,3540
1687219200000,2023-06-20 07:00:00,1952.416,1952.95,1944.892,1950.173,14817
1687233600000,2023-06-20 11:00:00,1950.176,1956.727,1946.882,1954.899,15490
1687248000000,2023-06-20 15:00:00,1954.859,1955.531,1949.898,1951.29,15306
1687262400000,2023-06-20 19:00:00,1951.32,1954.503,1929.734,1935.074,33030
1687276800000,2023-06-20 23:00:00,1935.108,1938.68,1934.137,1936.106,15027
1687291200000,2023-06-21 03:00:00,1936.069,1938.802,1935.419,1937.225,5762
1687305600000,2023-06-21 07:00:00,1937.257,1939.444,1935.391,1937.01,13285
1687320000000,2023-06-21 11:00:00,1937.027,1937.337,1931.177,1934.938,15716
1687334400000,2023-06-21 15:00:00,1934.939,1935.865,1932.083,1934.529,15464
1687348800000,2023-06-21 19:00:00,1934.498,1935.283,1918.898,1932.216,39775
1687363200000,2023-06-21 23:00:00,1932.185,1937.549,1930.355,1933.406,16527
1687377600000,2023-06-22 03:00:00,1933.444,1934.861,1931.929,1933.838,5717
1687392000000,2023-06-22 07:00:00,1933.87,1934.198,1931.534,1932.549,9452
1687406400000,2023-06-22 11:00:00,1932.523,1933.023,1927.025,1929.928,15061
1687420800000,2023-06-22 15:00:00,1929.898,1931.382,1924.879,1927.321,17429
1687435200000,2023-06-22 19:00:00,1927.306,1930.948,1912.757,1913.412,33341
1687449600000,2023-06-22 23:00:00,1913.378,1917.696,1913.0,1913.845,15863
1687464000000,2023-06-23 03:00:00,1913.81,1914.923,1912.355,1914.439,5097
1687478400000,2023-06-23 07:00:00,1914.47,1916.031,1910.091,1912.356,12519
1687492800000,2023-06-23 11:00:00,1912.349,1918.893,1912.07,1917.996,17328
1687507200000,2023-06-23 15:00:00,1918.045,1920.589,1916.567,1919.123,15288
1687521600000,2023-06-23 19:00:00,1919.13,1937.231,1918.814,1920.996,35706
1687536000000,2023-06-23 23:00:00,1921.006,1922.302,1917.865,1919.034,15554
1687550400000,2023-06-24 03:00:00,1919.002,1921.682,1918.937,1921.192,1803
1687723200000,2023-06-26 03:00:00,1922.951,1925.402,1922.682,1925.294,4393
1687737600000,2023-06-26 07:00:00,1925.293,1928.47,1924.059,1925.461,15180
1687752000000,2023-06-26 11:00:00,1925.462,1929.074,1922.125,1928.869,14417
1687766400000,2023-06-26 15:00:00,1928.869,1933.28,1928.857,1931.345,15262
1687780800000,2023-06-26 19:00:00,1931.347,1933.051,1921.419,1925.675,24760
1687795200000,2023-06-26 23:00:00,1925.645,1926.502,1922.344,1922.819,13382
1687809600000,2023-06-27 03:00:00,1922.78,1924.656,1920.902,1922.485,4486
1687824000000,2023-06-27 07:00:00,1922.501,1930.207,1921.659,1928.414,13011
1687838400000,2023-06-27 11:00:00,1928.408,1929.647,1924.155,1928.152,12912
1687852800000,2023-06-27 15:00:00,1928.152,1928.59,1919.495,1923.09,13863
1687867200000,2023-06-27 19:00:00,1923.068,1930.639,1911.423,1913.461,30676
1687881600000,2023-06-27 23:00:00,1913.444,1916.497,1910.8,1913.686,14803
1687896000000,2023-06-28 03:00:00,1913.716,1915.779,1912.915,1915.389,4339
1687910400000,2023-06-28 07:00:00,1915.42,1917.174,1913.445,1915.176,12620
1687924800000,2023-06-28 11:00:00,1915.177,1916.741,1908.997,1910.891,14405
1687939200000,2023-06-28 15:00:00,1910.89,1911.901,1905.571,1907.12,24958
1687953600000,2023-06-28 19:00:00,1907.121,1913.263,1902.74,1910.823,28869
1687968000000,2023-06-28 23:00:00,1910.792,1913.334,1909.161,1909.208,13852
1687982400000,2023-06-29 03:00:00,1909.25,1910.706,1906.774,1909.681,5492
1687996800000,2023-06-29 07:00:00,1909.712,1912.779,1902.729,1905.418,14002
1688011200000,2023-06-29 11:00:00,1905.387,1907.308,1902.51,1905.661,14560
1688025600000,2023-06-29 15:00:00,1905.693,1910.968,1903.886,1910.002,14102
1688040000000,2023-06-29 19:00:00,1910.007,1913.047,1892.9,1908.94,35864
1688054400000,2023-06-29 23:00:00,1908.916,1910.73,1906.208,1907.602,14079
1688068800000,2023-06-30 03:00:00,1907.571,1908.935,1907.08,1908.661,4690
1688083200000,2023-06-30 07:00:00,1908.692,1909.687,1907.079,1908.252,12003
1688097600000,2023-06-30 11:00:00,1908.254,1909.862,1903.73,1905.245,13484
1688112000000,2023-06-30 15:00:00,1905.219,1906.604,1900.502,1905.239,14468
1688126400000,2023-06-30 19:00:00,1905.272,1919.359,1904.593,1918.98,35002
1688140800000,2023-06-30 23:00:00,1918.995,1922.693,1917.426,1920.043,14927
1688155200000,2023-07-01 03:00:00,1920.011,1920.1,1918.098,1919.333,1890
1688328000000,2023-07-03 03:00:00,1918.552,1919.584,1917.464,1918.169,3359
1688342400000,2023-07-03 07:00:00,1918.164,1919.005,1914.604,1918.307,12794
1688356800000,2023-07-03 11:00:00,1918.338,1920.582,1912.068,1912.131,14442
1688371200000,2023-07-03 15:00:00,1912.155,1914.318,1910.003,1912.502,13266
1688385600000,2023-07-03 19:00:00,1912.509,1930.631,1911.59,1926.529,26790
1688400000000,2023-07-03 23:00:00,1926.496,1926.648,1920.565,1921.309,9150
1688414400000,2023-07-04 03:00:00,1921.307,1921.652,1919.665,1921.181,2580
1688428800000,2023-07-04 07:00:00,1921.18,1923.451,1920.024,1922.912,10833
1688443200000,2023-07-04 11:00:00,1922.918,1928.399,1922.696,1927.978,12298
1688457600000,2023-07-04 15:00:00,1927.977,1930.645,1925.678,1928.474,12438
1688472000000,2023-07-04 19:00:00,1928.477,1930.268,1926.099,1926.993,12243
1688486400000,2023-07-04 23:00:00,1926.993,1927.135,1923.958,1924.993,3889
1688500800000,2023-07-05 03:00:00,1925.509,1929.274,1924.84,1926.176,3387
1688515200000,2023-07-05 07:00:00,1926.247,1927.058,1923.145,1924.359,10676
1688529600000,2023-07-05 11:00:00,1924.358,1927.713,1920.809,1927.415,13157
1688544000000,2023-07-05 15:00:00,1927.384,1929.556,1925.148,1927.471,13485
1688558400000,2023-07-05 19:00:00,1927.468,1934.767,1918.926,1923.173,28476
1688572800000,2023-07-05 23:00:00,1923.172,1924.734,1915.127,1915.799,16203
1688587200000,2023-07-06 03:00:00,1915.763,1917.869,1914.765,1916.772,5257
1688601600000,2023-07-06 07:00:00,1916.784,1919.696,1916.06,1918.108,12652
1688616000000,2023-07-06 11:00:00,1918.113,1921.445,1916.9,1918.91,13371
1688630400000,2023-07-06 15:00:00,1918.918,1927.178,1916.054,1926.585,14457
1688644800000,2023-07-06 19:00:00,1926.586,1927.548,1902.568,1911.45,44181
1688659200000,2023-07-06 23:00:00,1911.472,1912.346,1908.864,1910.192,13235
1688673600000,2023-07-07 03:00:00,1910.223,1912.189,1909.567,1911.516,4628
1688688000000,2023-07-07 07:00:00,1911.543,1912.391,1909.625,1911.094,11721
1688702400000,2023-07-07 11:00:00,1911.091,1916.421,1910.212,1914.538,13387
1688716800000,2023-07-07 15:00:00,1914.568,1918.302,1913.291,1917.483,13436
1688731200000,2023-07-07 19:00:00,1917.515,1934.845,1914.251,1927.57,39037
1688745600000,2023-07-07 23:00:00,1927.539,1929.297,1924.596,1924.642,14034
1688760000000,2023-07-08 03:00:00,1924.677,1925.41,1924.216,1925.339,1737
1688932800000,2023-07-10 03:00:00,1925.288,1928.14,1923.842,1924.848,4469
1688947200000,2023-07-10 07:00:00,1924.858,1926.88,1922.512,1923.84,13717
1688961600000,2023-07-10 11:00:00,1923.837,1925.658,1919.318,1924.845,13235
1688976000000,2023-07-10 15:00:00,1924.843,1926.183,1922.641,1924.621,12613
1688990400000,2023-07-10 19:00:00,1924.652,1924.972,1912.299,1923.522,26426
1689004800000,2023-07-10 23:00:00,1923.513,1926.794,1922.65,1925.798,12783
1689019200000,2023-07-11 03:00:00,1925.766,1925.873,1924.362,1924.821,4028
1689033600000,2023-07-11 07:00:00,1924.822,1928.891,1924.406,1926.616,13060
1689048000000,2023-07-11 11:00:00,1926.621,1937.902,1926.355,1932.222,16310
1689062400000,2023-07-11 15:00:00,1932.228,1938.404,1931.936,1936.266,14293
1689076800000,2023-07-11 19:00:00,1936.235,1936.442,1929.37,1931.048,22223
1689091200000,2023-07-11 23:00:00,1931.017,1932.777,1929.306,1932.473,11678
1689105600000,2023-07-12 03:00:00,1932.462,1933.761,1931.574,1933.24,4112
1689120000000,2023-07-12 07:00:00,1933.244,1940.93,1933.171,1938.494,13511
1689134400000,2023-07-12 11:00:00,1938.493,1940.178,1933.836,1934.641,13146
1689148800000,2023-07-12 15:00:00,1934.641,1936.386,1933.343,1934.624,12170
1689163200000,2023-07-12 19:00:00,1934.633,1958.237,1933.528,1955.661,36774
1689177600000,2023-07-12 23:00:00,1955.63,1959.618,1955.349,1958.686,13922
1689192000000,2023-07-13 03:00:00,1958.662,1958.686,1956.886,1957.713,4622
1689206400000,2023-07-13 07:00:00,1957.714,1961.607,1956.317,1960.268,13848
1689220800000,2023-07-13 11:00:00,1960.276,1963.302,1955.23,1961.745,15871
1689235200000,2023-07-13 15:00:00,1961.766,1962.689,1957.916,1959.868,13209
1689249600000,2023-07-13 19:00:00,1959.868,1963.276,1952.294,1954.943,30947
1689264000000,2023-07-13 23:00:00,1954.974,1960.765,1954.744,1959.986,13932
1689278400000,2023-07-14 03:00:00,1960.024,1961.818,1959.82,1960.134,5064
1689292800000,2023-07-14 07:00:00,1960.124,1963.671,1958.324,1962.545,13589
1689307200000,2023-07-14 11:00:00,1962.547,1962.547,1954.269,1956.849,14517
1689321600000,2023-07-14 15:00:00,1956.819,1960.003,1955.149,1959.225,13537
1689336000000,2023-07-14 19:00:00,1959.233,1962.711,1950.661,1958.074,31273
1689350400000,2023-07-14 23:00:00,1958.078,1960.984,1954.291,1954.291,13813
1689364800000,2023-07-15 03:00:00,1954.328,1955.64,1954.283,1955.224,1964
1689537600000,2023-07-17 03:00:00,1954.975,1954.975,1951.354,1953.281,4158
1689552000000,2023-07-17 07:00:00,1953.281,1955.909,1950.881,1952.055,12599
1689566400000,2023-07-17 11:00:00,1952.056,1956.8,1950.502,1952.254,13439
1689580800000,2023-07-17 15:00:00,1952.224,1959.801,1951.902,1957.577,14556
1689595200000,2023-07-17 19:00:00,1957.608,1959.377,1945.753,1954.585,25454
1689609600000,2023-07-17 23:00:00,1954.617,1956.31,1952.436,1955.334,11406
1689624000000,2023-07-18 03:00:00,1955.3,1956.253,1954.346,1955.398,3831
1689638400000,2023-07-18 07:00:00,1955.396,1960.576,1954.677,1959.764,13336
1689652800000,2023-07-18 11:00:00,1959.762,1964.019,1957.732,1961.479,14288
1689667200000,2023-07-18 15:00:00,1961.482,1971.898,1960.518,1962.989,15674
1689681600000,2023-07-18 19:00:00,1963.019,1984.251,1960.671,1978.084,39970
1689696000000,2023-07-18 23:00:00,1978.089,1981.438,1974.965,1977.719,14170
1689710400000,2023-07-19 03:00:00,1977.696,1979.126,1976.733,1977.481,4940
1689724800000,2023-07-19 07:00:00,1977.464,1978.459,1974.409,1975.443,12735
1689739200000,2023-07-19 11:00:00,1975.444,1980.859,1972.971,1977.929,15032
1689753600000,2023-07-19 15:00:00,1977.912,1979.064,1971.518,1973.704,13829
1689768000000,2023-07-19 19:00:00,1973.723,1979.822,1969.742,1973.806,24373
1689782400000,2023-07-19 23:00:00,1973.803,1978.861,1972.049,1978.439,12830
1689796800000,2023-07-20 03:00:00,1978.434,1978.877,1975.4,1977.683,4830
1689811200000,2023-07-20 07:00:00,1977.661,1987.421,1977.299,1985.174,14996
1689825600000,2023-07-20 11:00:00,1985.176,1985.448,1977.811,1979.155,14647
1689840000000,2023-07-20 15:00:00,1979.134,1983.809,1978.141,1981.407,13747
1689854400000,2023-07-20 19:00:00,1981.408,1981.544,1965.558,1968.609,28980
1689868800000,2023-07-20 23:00:00,1968.604,1971.423,1965.32,1968.712,13943
1689883200000,2023-07-21 03:00:00,1968.681,1972.82,1968.435,1972.197,4305
1689897600000,2023-07-21 07:00:00,1972.227,1973.735,1969.85,1970.234,13114
1689912000000,2023-07-21 11:00:00,1970.21,1972.141,1964.156,1964.208,13909
1689926400000,2023-07-21 15:00:00,1964.258,1966.745,1961.056,1965.74,17026
1689940800000,2023-07-21 19:00:00,1965.715,1968.069,1956.605,1960.257,25224
1689955200000,2023-07-21 23:00:00,1960.222,1964.806,1960.154,1962.445,11942
1689969600000,2023-07-22 03:00:00,1962.477,1962.627,1961.463,1961.851,1403
1690142400000,2023-07-24 03:00:00,1962.228,1962.882,1960.351,1961.177,2975
1690156800000,2023-07-24 07:00:00,1961.172,1962.623,1959.033,1960.143,12905
1690171200000,2023-07-24 11:00:00,1960.112,1965.632,1957.839,1963.236,13910
1690185600000,2023-07-24 15:00:00,1963.218,1967.805,1959.337,1964.957,14865
1690200000000,2023-07-24 19:00:00,1964.987,1967.607,1957.098,1959.621,25730
1690214400000,2023-07-24 23:00:00,1959.638,1961.407,1953.425,1954.301,13847
1690228800000,2023-07-25 03:00:00,1954.336,1955.413,1953.174,1954.393,4585
